log_returns_t-7,volatility_rolling_28_t-7,zscore_scaled_t-7,log_returns_t-6,volatility_rolling_28_t-6,zscore_scaled_t-6,log_returns_t-5,volatility_rolling_28_t-5,zscore_scaled_t-5,log_returns_t-4,volatility_rolling_28_t-4,zscore_scaled_t-4,log_returns_t-3,volatility_rolling_28_t-3,zscore_scaled_t-3,log_returns_t-2,volatility_rolling_28_t-2,zscore_scaled_t-2,log_returns_t-1,volatility_rolling_28_t-1,zscore_scaled_t-1,target
0.0081333445595507,0.0793729110619756,0.310586879924851,-0.0056146332435667,0.0801697290779723,-0.1319710204438022,0.0006196922503288,0.0796572742856563,0.0751273610559416,0.0024919905967525,0.0798067779773267,0.13595600664783233,0.000526981075227,0.0796707927933099,0.07224599983515245,0.0058965227822437,0.078604542702909,0.230938179300754,-0.0131890067634217,0.0862367950078271,-0.3449616605474503,-0.0035810563117741
-0.0056146332435667,0.0801697290779723,-0.1319710204438022,0.0006196922503288,0.0796572742856563,0.0751273610559416,0.0024919905967525,0.0798067779773267,0.13595600664783233,0.000526981075227,0.0796707927933099,0.07224599983515245,0.0058965227822437,0.078604542702909,0.230938179300754,-0.0131890067634217,0.0862367950078271,-0.3449616605474503,-0.0035810563117741,0.0855656952385394,-0.06758208332551342,-0.0210204339972235
0.0006196922503288,0.0796572742856563,0.0751273610559416,0.0024919905967525,0.0798067779773267,0.13595600664783233,0.000526981075227,0.0796707927933099,0.07224599983515245,0.0058965227822437,0.078604542702909,0.230938179300754,-0.0131890067634217,0.0862367950078271,-0.3449616605474503,-0.0035810563117741,0.0855656952385394,-0.06758208332551342,-0.0210204339972235,0.1028089186544206,-0.45478524939439396,0.0055141295237265
0.0024919905967525,0.0798067779773267,0.13595600664783233,0.000526981075227,0.0796707927933099,0.07224599983515245,0.0058965227822437,0.078604542702909,0.230938179300754,-0.0131890067634217,0.0862367950078271,-0.3449616605474503,-0.0035810563117741,0.0855656952385394,-0.06758208332551342,-0.0210204339972235,0.1028089186544206,-0.45478524939439396,0.0055141295237265,0.1045107354080805,0.1772067608697444,0.0009114758417858
0.000526981075227,0.0796707927933099,0.07224599983515245,0.0058965227822437,0.078604542702909,0.230938179300754,-0.0131890067634217,0.0862367950078271,-0.3449616605474503,-0.0035810563117741,0.0855656952385394,-0.06758208332551342,-0.0210204339972235,0.1028089186544206,-0.45478524939439396,0.0055141295237265,0.1045107354080805,0.1772067608697444,0.0009114758417858,0.1046295816357889,0.06184493276762859,0.0032540477574159
0.0058965227822437,0.078604542702909,0.230938179300754,-0.0131890067634217,0.0862367950078271,-0.3449616605474503,-0.0035810563117741,0.0855656952385394,-0.06758208332551342,-0.0210204339972235,0.1028089186544206,-0.45478524939439396,0.0055141295237265,0.1045107354080805,0.1772067608697444,0.0009114758417858,0.1046295816357889,0.06184493276762859,0.0032540477574159,0.1055583875401823,0.11603392207104098,-0.002506194053814
-0.0131890067634217,0.0862367950078271,-0.3449616605474503,-0.0035810563117741,0.0855656952385394,-0.06758208332551342,-0.0210204339972235,0.1028089186544206,-0.45478524939439396,0.0055141295237265,0.1045107354080805,0.1772067608697444,0.0009114758417858,0.1046295816357889,0.06184493276762859,0.0032540477574159,0.1055583875401823,0.11603392207104098,-0.002506194053814,0.1047598327795408,-0.031002067244592167,-0.0013427476664262
-0.0035810563117741,0.0855656952385394,-0.06758208332551342,-0.0210204339972235,0.1028089186544206,-0.45478524939439396,0.0055141295237265,0.1045107354080805,0.1772067608697444,0.0009114758417858,0.1046295816357889,0.06184493276762859,0.0032540477574159,0.1055583875401823,0.11603392207104098,-0.002506194053814,0.1047598327795408,-0.031002067244592167,-0.0013427476664262,0.1025367752223778,0.004873081557855784,-0.0001654535121135
-0.0210204339972235,0.1028089186544206,-0.45478524939439396,0.0055141295237265,0.1045107354080805,0.1772067608697444,0.0009114758417858,0.1046295816357889,0.06184493276762859,0.0032540477574159,0.1055583875401823,0.11603392207104098,-0.002506194053814,0.1047598327795408,-0.031002067244592167,-0.0013427476664262,0.1025367752223778,0.004873081557855784,-0.0001654535121135,0.1017748556462297,0.03825821491273883,0.0003837956026276
0.0055141295237265,0.1045107354080805,0.1772067608697444,0.0009114758417858,0.1046295816357889,0.06184493276762859,0.0032540477574159,0.1055583875401823,0.11603392207104098,-0.002506194053814,0.1047598327795408,-0.031002067244592167,-0.0013427476664262,0.1025367752223778,0.004873081557855784,-0.0001654535121135,0.1017748556462297,0.03825821491273883,0.0003837956026276,0.100996495917056,0.055338445780648525,-0.0136706877640543
0.0009114758417858,0.1046295816357889,0.06184493276762859,0.0032540477574159,0.1055583875401823,0.11603392207104098,-0.002506194053814,0.1047598327795408,-0.031002067244592167,-0.0013427476664262,0.1025367752223778,0.004873081557855784,-0.0001654535121135,0.1017748556462297,0.03825821491273883,0.0003837956026276,0.100996495917056,0.055338445780648525,-0.0136706877640543,0.1034300831238381,-0.29409091245103697,-0.0010472152305637
0.0032540477574159,0.1055583875401823,0.11603392207104098,-0.002506194053814,0.1047598327795408,-0.031002067244592167,-0.0013427476664262,0.1025367752223778,0.004873081557855784,-0.0001654535121135,0.1017748556462297,0.03825821491273883,0.0003837956026276,0.100996495917056,0.055338445780648525,-0.0136706877640543,0.1034300831238381,-0.29409091245103697,-0.0010472152305637,0.1033632723130264,0.020502506319097214,0.0002023723918089
-0.002506194053814,0.1047598327795408,-0.031002067244592167,-0.0013427476664262,0.1025367752223778,0.004873081557855784,-0.0001654535121135,0.1017748556462297,0.03825821491273883,0.0003837956026276,0.100996495917056,0.055338445780648525,-0.0136706877640543,0.1034300831238381,-0.29409091245103697,-0.0010472152305637,0.1033632723130264,0.020502506319097214,0.0002023723918089,0.1034166357016108,0.052118638712070293,-0.0103910501807523
-0.0013427476664262,0.1025367752223778,0.004873081557855784,-0.0001654535121135,0.1017748556462297,0.03825821491273883,0.0003837956026276,0.100996495917056,0.055338445780648525,-0.0136706877640543,0.1034300831238381,-0.29409091245103697,-0.0010472152305637,0.1033632723130264,0.020502506319097214,0.0002023723918089,0.1034166357016108,0.052118638712070293,-0.0103910501807523,0.106308325759816,-0.20119401939750334,0.0014110541798528
-0.0001654535121135,0.1017748556462297,0.03825821491273883,0.0003837956026276,0.100996495917056,0.055338445780648525,-0.0136706877640543,0.1034300831238381,-0.29409091245103697,-0.0010472152305637,0.1033632723130264,0.020502506319097214,0.0002023723918089,0.1034166357016108,0.052118638712070293,-0.0103910501807523,0.106308325759816,-0.20119401939750334,0.0014110541798528,0.1060400341924398,0.08287732264149049,0.0153185418100707
0.0003837956026276,0.100996495917056,0.055338445780648525,-0.0136706877640543,0.1034300831238381,-0.29409091245103697,-0.0010472152305637,0.1033632723130264,0.020502506319097214,0.0002023723918089,0.1034166357016108,0.052118638712070293,-0.0103910501807523,0.106308325759816,-0.20119401939750334,0.0014110541798528,0.1060400341924398,0.08287732264149049,0.0153185418100707,0.1156068982290868,0.3584660021156101,0.0038725804294644
-0.0136706877640543,0.1034300831238381,-0.29409091245103697,-0.0010472152305637,0.1033632723130264,0.020502506319097214,0.0002023723918089,0.1034166357016108,0.052118638712070293,-0.0103910501807523,0.106308325759816,-0.20119401939750334,0.0014110541798528,0.1060400341924398,0.08287732264149049,0.0153185418100707,0.1156068982290868,0.3584660021156101,0.0038725804294644,0.1152394735408588,0.10460596964893139,4.5350438909338545e-05
-0.0010472152305637,0.1033632723130264,0.020502506319097214,0.0002023723918089,0.1034166357016108,0.052118638712070293,-0.0103910501807523,0.106308325759816,-0.20119401939750334,0.0014110541798528,0.1060400341924398,0.08287732264149049,0.0153185418100707,0.1156068982290868,0.3584660021156101,0.0038725804294644,0.1152394735408588,0.10460596964893139,4.5350438909338545e-05,0.1109957359129099,0.025819027774086414,-0.0011745557062898
0.0002023723918089,0.1034166357016108,0.052118638712070293,-0.0103910501807523,0.106308325759816,-0.20119401939750334,0.0014110541798528,0.1060400341924398,0.08287732264149049,0.0153185418100707,0.1156068982290868,0.3584660021156101,0.0038725804294644,0.1152394735408588,0.10460596964893139,4.5350438909338545e-05,0.1109957359129099,0.025819027774086414,-0.0011745557062898,0.1109176692902335,-0.0019767672072146724,-0.0008969768566812
-0.0103910501807523,0.106308325759816,-0.20119401939750334,0.0014110541798528,0.1060400341924398,0.08287732264149049,0.0153185418100707,0.1156068982290868,0.3584660021156101,0.0038725804294644,0.1152394735408588,0.10460596964893139,4.5350438909338545e-05,0.1109957359129099,0.025819027774086414,-0.0011745557062898,0.1109176692902335,-0.0019767672072146724,-0.0008969768566812,0.1109015522925393,0.0039334436366839365,0.0224256616370871
0.0014110541798528,0.1060400341924398,0.08287732264149049,0.0153185418100707,0.1156068982290868,0.3584660021156101,0.0038725804294644,0.1152394735408588,0.10460596964893139,4.5350438909338545e-05,0.1109957359129099,0.025819027774086414,-0.0011745557062898,0.1109176692902335,-0.0019767672072146724,-0.0008969768566812,0.1109015522925393,0.0039334436366839365,0.0224256616370871,0.1306224848696359,0.43061066152813504,0.0158568510094205
0.0153185418100707,0.1156068982290868,0.3584660021156101,0.0038725804294644,0.1152394735408588,0.10460596964893139,4.5350438909338545e-05,0.1109957359129099,0.025819027774086414,-0.0011745557062898,0.1109176692902335,-0.0019767672072146724,-0.0008969768566812,0.1109015522925393,0.0039334436366839365,0.0224256616370871,0.1306224848696359,0.43061066152813504,0.0158568510094205,0.1380274443439701,0.28723764037765526,-0.0047734941239132
0.0038725804294644,0.1152394735408588,0.10460596964893139,4.5350438909338545e-05,0.1109957359129099,0.025819027774086414,-0.0011745557062898,0.1109176692902335,-0.0019767672072146724,-0.0008969768566812,0.1109015522925393,0.0039334436366839365,0.0224256616370871,0.1306224848696359,0.43061066152813504,0.0158568510094205,0.1380274443439701,0.28723764037765526,-0.0047734941239132,0.1367826925537384,-0.09163086139793018,-0.0031115342817184
4.5350438909338545e-05,0.1109957359129099,0.025819027774086414,-0.0011745557062898,0.1109176692902335,-0.0019767672072146724,-0.0008969768566812,0.1109015522925393,0.0039334436366839365,0.0224256616370871,0.1306224848696359,0.43061066152813504,0.0158568510094205,0.1380274443439701,0.28723764037765526,-0.0047734941239132,0.1367826925537384,-0.09163086139793018,-0.0031115342817184,0.1360586003311648,-0.061719528595239964,-0.0068360807602701
-0.0011745557062898,0.1109176692902335,-0.0019767672072146724,-0.0008969768566812,0.1109015522925393,0.0039334436366839365,0.0224256616370871,0.1306224848696359,0.43061066152813504,0.0158568510094205,0.1380274443439701,0.28723764037765526,-0.0047734941239132,0.1367826925537384,-0.09163086139793018,-0.0031115342817184,0.1360586003311648,-0.061719528595239964,-0.0068360807602701,0.1375504447705955,-0.1269580464423966,-0.0020856907644175
-0.0008969768566812,0.1109015522925393,0.0039334436366839365,0.0224256616370871,0.1306224848696359,0.43061066152813504,0.0158568510094205,0.1380274443439701,0.28723764037765526,-0.0047734941239132,0.1367826925537384,-0.09163086139793018,-0.0031115342817184,0.1360586003311648,-0.061719528595239964,-0.0068360807602701,0.1375504447705955,-0.1269580464423966,-0.0020856907644175,0.1374051845419986,-0.033152377636593046,0.0003617412181432
0.0224256616370871,0.1306224848696359,0.43061066152813504,0.0158568510094205,0.1380274443439701,0.28723764037765526,-0.0047734941239132,0.1367826925537384,-0.09163086139793018,-0.0031115342817184,0.1360586003311648,-0.061719528595239964,-0.0068360807602701,0.1375504447705955,-0.1269580464423966,-0.0020856907644175,0.1374051845419986,-0.033152377636593046,0.0003617412181432,0.1373964107177462,0.014074631252132574,-0.0152338422295226
0.0158568510094205,0.1380274443439701,0.28723764037765526,-0.0047734941239132,0.1367826925537384,-0.09163086139793018,-0.0031115342817184,0.1360586003311648,-0.061719528595239964,-0.0068360807602701,0.1375504447705955,-0.1269580464423966,-0.0020856907644175,0.1374051845419986,-0.033152377636593046,0.0003617412181432,0.1373964107177462,0.014074631252132574,-0.0152338422295226,0.1427218865107596,-0.2557615083313351,-0.0025273968170379
-0.0047734941239132,0.1367826925537384,-0.09163086139793018,-0.0031115342817184,0.1360586003311648,-0.061719528595239964,-0.0068360807602701,0.1375504447705955,-0.1269580464423966,-0.0020856907644175,0.1374051845419986,-0.033152377636593046,0.0003617412181432,0.1373964107177462,0.014074631252132574,-0.0152338422295226,0.1427218865107596,-0.2557615083313351,-0.0025273968170379,0.1379877595611979,-0.034198423908573944,0.0042294333037526
-0.0031115342817184,0.1360586003311648,-0.061719528595239964,-0.0068360807602701,0.1375504447705955,-0.1269580464423966,-0.0020856907644175,0.1374051845419986,-0.033152377636593046,0.0003617412181432,0.1373964107177462,0.014074631252132574,-0.0152338422295226,0.1427218865107596,-0.2557615083313351,-0.0025273968170379,0.1379877595611979,-0.034198423908573944,0.0042294333037526,0.1384596053232109,0.08944757556498112,-0.005144265880407
-0.0068360807602701,0.1375504447705955,-0.1269580464423966,-0.0020856907644175,0.1374051845419986,-0.033152377636593046,0.0003617412181432,0.1373964107177462,0.014074631252132574,-0.0152338422295226,0.1427218865107596,-0.2557615083313351,-0.0025273968170379,0.1379877595611979,-0.034198423908573944,0.0042294333037526,0.1384596053232109,0.08944757556498112,-0.005144265880407,0.1244352467384499,-0.11110402285845239,-0.0138541023132647
-0.0020856907644175,0.1374051845419986,-0.033152377636593046,0.0003617412181432,0.1373964107177462,0.014074631252132574,-0.0152338422295226,0.1427218865107596,-0.2557615083313351,-0.0025273968170379,0.1379877595611979,-0.034198423908573944,0.0042294333037526,0.1384596053232109,0.08944757556498112,-0.005144265880407,0.1244352467384499,-0.11110402285845239,-0.0138541023132647,0.1298198189948414,-0.26394844292738234,1.861083653975407e-05
0.0003617412181432,0.1373964107177462,0.014074631252132574,-0.0152338422295226,0.1427218865107596,-0.2557615083313351,-0.0025273968170379,0.1379877595611979,-0.034198423908573944,0.0042294333037526,0.1384596053232109,0.08944757556498112,-0.005144265880407,0.1244352467384499,-0.11110402285845239,-0.0138541023132647,0.1298198189948414,-0.26394844292738234,1.861083653975407e-05,0.1297535783838767,0.01303638287988361,0.0019609056104854
-0.0152338422295226,0.1427218865107596,-0.2557615083313351,-0.0025273968170379,0.1379877595611979,-0.034198423908573944,0.0042294333037526,0.1384596053232109,0.08944757556498112,-0.005144265880407,0.1244352467384499,-0.11110402285845239,-0.0138541023132647,0.1298198189948414,-0.26394844292738234,1.861083653975407e-05,0.1297535783838767,0.01303638287988361,0.0019609056104854,0.1294616213081184,0.05365262740235592,0.0028602708797005
-0.0025273968170379,0.1379877595611979,-0.034198423908573944,0.0042294333037526,0.1384596053232109,0.08944757556498112,-0.005144265880407,0.1244352467384499,-0.11110402285845239,-0.0138541023132647,0.1298198189948414,-0.26394844292738234,1.861083653975407e-05,0.1297535783838767,0.01303638287988361,0.0019609056104854,0.1294616213081184,0.05365262740235592,0.0028602708797005,0.1297404334742825,0.06791607190156686,0.0008470950365574
0.0042294333037526,0.1384596053232109,0.08944757556498112,-0.005144265880407,0.1244352467384499,-0.11110402285845239,-0.0138541023132647,0.1298198189948414,-0.26394844292738234,1.861083653975407e-05,0.1297535783838767,0.01303638287988361,0.0019609056104854,0.1294616213081184,0.05365262740235592,0.0028602708797005,0.1297404334742825,0.06791607190156686,0.0008470950365574,0.1297690425160209,0.025360878816141356,-0.0134560376392059
-0.005144265880407,0.1244352467384499,-0.11110402285845239,-0.0138541023132647,0.1298198189948414,-0.26394844292738234,1.861083653975407e-05,0.1297535783838767,0.01303638287988361,0.0019609056104854,0.1294616213081184,0.05365262740235592,0.0028602708797005,0.1297404334742825,0.06791607190156686,0.0008470950365574,0.1297690425160209,0.025360878816141356,-0.0134560376392059,0.1353424295500341,-0.2411597333328908,-0.001253246638441
-0.0138541023132647,0.1298198189948414,-0.26394844292738234,1.861083653975407e-05,0.1297535783838767,0.01303638287988361,0.0019609056104854,0.1294616213081184,0.05365262740235592,0.0028602708797005,0.1297404334742825,0.06791607190156686,0.0008470950365574,0.1297690425160209,0.025360878816141356,-0.0134560376392059,0.1353424295500341,-0.2411597333328908,-0.001253246638441,0.1352916645376911,-0.0063173105077807155,0.0171041312691968
